Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
1	2	0	SO_0704	-529.8	7.14
2	2	0	SO_0704	-529.8	7.14
3	2	0	SO_0704	-529.8	7.14
4	1	0	SO_0704	-529.8	7.14
5	1	0	SO_0704	-529.8	7.14
6	2	0	SO_0704	-529.8	7.14
7	2	0	SO_0704	-529.8	7.14
8	2	0	SO_0704	-529.8	7.14
9	2	0	SO_0704	-529.8	7.14
10	1	0	SO_0704	-529.8	7.14
11	2	0	SO_0704	-529.8	7.14
12	2	0	SO_0704	-529.8	7.14
13	2	0	SO_0704	-529.8	7.14
14	2	0	SO_0704	-529.8	7.14
15	1	0	SO_0704	-529.8	7.14
16	2	0	SO_0704	-529.8	7.14
17	1	0	SO_0704	-529.8	7.14
18	2	0	SO_0704	-529.8	7.14
19	2	0	SO_0704	-529.8	7.14
20	2	0	SO_0704	-529.8	7.14
21	2	0	SO_0704	-529.8	7.14
22	1	0	SO_0704	-529.8	7.14
23	1	0	SO_0704	-529.8	7.14
24	1	0	SO_0704	-529.8	7.14
25	1	0	SO_0704	-529.8	7.14
26	1	0	SO_0704	-529.8	7.14
27	2	0	SO_0704	-529.8	7.14
28	1	0	SO_0704	-529.8	7.14
29	2	0	SO_0704	-529.8	7.14
30	2	0	SO_0704	-529.8	7.14
31	2	0	SO_0704	-529.8	7.14
32	2	0	SO_0704	-529.8	7.14
33	2	0	SO_0704	-529.8	7.14
34	2	0	SO_0704	-529.8	7.14
35	2	0	SO_0704	-529.8	7.14
36	2	0	SO_0704	-529.8	7.14
37	2	0	SO_0704	-529.8	7.14
38	2	0	SO_0704	-529.8	7.14
39	2	0	SO_0704	-529.8	7.14
40	1	0	SO_0704	-529.8	7.14
41	2	0	SO_0704	-529.8	7.14
42	2	0	SO_0704	-529.8	7.14
43	2	0	SO_0704	-529.8	7.14
44	1	0	SO_0704	-529.8	7.14
45	2	0	SO_0704	-529.8	7.14
46	2	0	SO_0704	-529.8	7.14
47	2	0	SO_0704	-529.8	7.14
48	2	0	SO_0704	-529.8	7.14
49	2	0	SO_0704	-529.8	7.14
50	2	0	SO_0704	-529.8	7.14
51	1	0	SO_0704	-529.8	7.14
52	1	0	SO_0704	-529.8	7.14
53	2	2	SO_0704	-529.8	7.14
54	1	0	SO_2427	-503.8	6.93
55	2	0	SO_2427	-503.8	6.93
56	2	0	SO_2427	-503.8	6.93
57	2	0	SO_2427	-503.8	6.93
58	1	0	SO_2427	-503.8	6.93
59	2	0	SO_2427	-503.8	6.93
60	2	0	SO_2427	-503.8	6.93
61	2	0	SO_2427	-503.8	6.93
62	2	0	SO_2427	-503.8	6.93
63	1	0	SO_2427	-503.8	6.93
64	2	0	SO_2427	-503.8	6.93
65	2	0	SO_2427	-503.8	6.93
66	1	0	SO_2427	-503.8	6.93
67	1	0	SO_2427	-503.8	6.93
68	2	0	SO_2427	-503.8	6.93
69	2	0	SO_2427	-503.8	6.93
70	2	0	SO_2427	-503.8	6.93
71	1	0	SO_2427	-503.8	6.93
72	2	0	SO_2427	-503.8	6.93
73	2	0	SO_2427	-503.8	6.93
74	2	0	SO_2427	-503.8	6.93
75	2	0	SO_2427	-503.8	6.93
76	2	0	SO_2427	-503.8	6.93
77	1	0	SO_2427	-503.8	6.93
78	1	0	SO_2427	-503.8	6.93
79	1	0	SO_2427	-503.8	6.93
80	1	0	SO_2427	-503.8	6.93
81	1	0	SO_2427	-503.8	6.93
82	1	0	SO_2427	-503.8	6.93
83	2	0	SO_2427	-503.8	6.93
84	2	0	SO_2427	-503.8	6.93
85	2	0	SO_2427	-503.8	6.93
86	1	0	SO_2427	-503.8	6.93
87	2	0	SO_2427	-503.8	6.93
88	2	0	SO_2427	-503.8	6.93
89	2	0	SO_2427	-503.8	6.93
90	1	0	SO_2427	-503.8	6.93
91	1	0	SO_2427	-503.8	6.93
92	2	0	SO_2427	-503.8	6.93
93	2	0	SO_2427	-503.8	6.93
94	2	0	SO_2427	-503.8	6.93
95	2	0	SO_2427	-503.8	6.93
96	1	0	SO_2427	-503.8	6.93
97	2	0	SO_2427	-503.8	6.93
98	1	0	SO_2427	-503.8	6.93
99	2	0	SO_2427	-503.8	6.93
100	2	0	SO_2427	-503.8	6.93
101	1	0	SO_2427	-503.8	6.93
102	2	0	SO_2427	-503.8	6.93
103	2	0	SO_2427	-503.8	6.93
104	2	2	SO_2427	-503.8	6.93
105	0	2	SO_2427	-503.8	6.93
106	0	2	SO_2427	-503.8	6.93
107	1	0	SO_0224	-499.0	6.95
108	2	0	SO_0224	-499.0	6.95
109	2	0	SO_0224	-499.0	6.95
110	2	0	SO_0224	-499.0	6.95
111	2	0	SO_0224	-499.0	6.95
112	1	0	SO_0224	-499.0	6.95
113	2	0	SO_0224	-499.0	6.95
114	2	0	SO_0224	-499.0	6.95
115	2	0	SO_0224	-499.0	6.95
116	2	0	SO_0224	-499.0	6.95
117	2	0	SO_0224	-499.0	6.95
118	2	0	SO_0224	-499.0	6.95
119	2	0	SO_0224	-499.0	6.95
120	2	0	SO_0224	-499.0	6.95
121	2	0	SO_0224	-499.0	6.95
122	2	0	SO_0224	-499.0	6.95
123	2	0	SO_0224	-499.0	6.95
124	2	0	SO_0224	-499.0	6.95
125	1	0	SO_0224	-499.0	6.95
126	1	0	SO_0224	-499.0	6.95
127	1	0	SO_0224	-499.0	6.95
128	2	0	SO_0224	-499.0	6.95
129	2	0	SO_0224	-499.0	6.95
130	2	0	SO_0224	-499.0	6.95
131	2	0	SO_0224	-499.0	6.95
132	1	0	SO_0224	-499.0	6.95
133	1	0	SO_0224	-499.0	6.95
134	1	0	SO_0224	-499.0	6.95
135	2	0	SO_0224	-499.0	6.95
136	1	0	SO_0224	-499.0	6.95
137	2	0	SO_0224	-499.0	6.95
138	2	0	SO_0224	-499.0	6.95
139	2	0	SO_0224	-499.0	6.95
140	2	0	SO_0224	-499.0	6.95
141	2	0	SO_0224	-499.0	6.95
142	2	0	SO_0224	-499.0	6.95
143	1	0	SO_0224	-499.0	6.95
144	2	0	SO_0224	-499.0	6.95
145	2	0	SO_0224	-499.0	6.95
146	2	0	SO_0224	-499.0	6.95
147	2	0	SO_0224	-499.0	6.95
148	2	0	SO_0224	-499.0	6.95
149	2	0	SO_0224	-499.0	6.95
150	1	0	SO_0224	-499.0	6.95
151	2	0	SO_0224	-499.0	6.95
152	1	0	SO_0224	-499.0	6.95
153	1	0	SO_0224	-499.0	6.95
154	2	0	SO_0224	-499.0	6.95
155	1	0	SO_0224	-499.0	6.95
156	2	0	SO_0224	-499.0	6.95
157	1	0	SO_0224	-499.0	6.95
158	2	0	SO_0224	-499.0	6.95
159	2	0	SO_0224	-499.0	6.95
160	2	0	SO_0224	-499.0	6.95
161	1	0	SO_2907	-498.0	7.05
162	2	0	SO_2907	-498.0	7.05
163	2	0	SO_2907	-498.0	7.05
164	2	0	SO_2907	-498.0	7.05
165	2	0	SO_2907	-498.0	7.05
166	2	0	SO_2907	-498.0	7.05
167	2	0	SO_2907	-498.0	7.05
168	2	0	SO_2907	-498.0	7.05
169	2	0	SO_2907	-498.0	7.05
170	1	0	SO_2907	-498.0	7.05
171	1	0	SO_2907	-498.0	7.05
172	2	0	SO_2907	-498.0	7.05
173	2	0	SO_2907	-498.0	7.05
174	2	0	SO_2907	-498.0	7.05
175	2	0	SO_2907	-498.0	7.05
176	2	0	SO_2907	-498.0	7.05
177	2	0	SO_2907	-498.0	7.05
178	2	0	SO_2907	-498.0	7.05
179	1	0	SO_2907	-498.0	7.05
180	2	0	SO_2907	-498.0	7.05
181	2	0	SO_2907	-498.0	7.05
182	2	0	SO_2907	-498.0	7.05
183	2	0	SO_2907	-498.0	7.05
184	1	0	SO_2907	-498.0	7.05
185	2	0	SO_2907	-498.0	7.05
186	2	0	SO_2907	-498.0	7.05
187	2	0	SO_2907	-498.0	7.05
188	2	0	SO_2907	-498.0	7.05
189	1	0	SO_2907	-498.0	7.05
190	1	0	SO_2907	-498.0	7.05
191	2	0	SO_2907	-498.0	7.05
192	2	0	SO_2907	-498.0	7.05
193	1	0	SO_2907	-498.0	7.05
194	2	0	SO_2907	-498.0	7.05
195	1	0	SO_2907	-498.0	7.05
196	2	0	SO_2907	-498.0	7.05
197	1	0	SO_2907	-498.0	7.05
198	2	0	SO_2907	-498.0	7.05
199	2	0	SO_2907	-498.0	7.05
200	2	0	SO_2907	-498.0	7.05
201	2	0	SO_2907	-498.0	7.05
202	2	0	SO_2907	-498.0	7.05
203	2	0	SO_2907	-498.0	7.05
204	1	0	SO_2907	-498.0	7.05
205	1	0	SO_2907	-498.0	7.05
206	2	0	SO_2907	-498.0	7.05
207	1	0	SO_2907	-498.0	7.05
208	2	0	SO_2907	-498.0	7.05
209	2	0	SO_2907	-498.0	7.05
210	2	0	SO_2907	-498.0	7.05
211	1	0	SO_2907	-498.0	7.05
212	2	0	SO_2907	-498.0	7.05
213	2	0	SO_2907	-498.0	7.05
214	2	0	SO_2907	-498.0	7.05
215	1	0	SO_0217	-437.7	7.69
215	1	0	SO_0229	-437.7	7.69
216	2	0	SO_0217	-437.7	7.69
216	2	0	SO_0229	-437.7	7.69
217	1	0	SO_0217	-437.7	7.69
217	1	0	SO_0229	-437.7	7.69
218	2	0	SO_0217	-437.7	7.69
218	2	0	SO_0229	-437.7	7.69
219	1	0	SO_0217	-437.7	7.69
219	1	0	SO_0229	-437.7	7.69
220	1	0	SO_0217	-437.7	7.69
220	1	0	SO_0229	-437.7	7.69
221	1	0	SO_0217	-437.7	7.69
221	1	0	SO_0229	-437.7	7.69
222	2	0	SO_0217	-437.7	7.69
222	2	0	SO_0229	-437.7	7.69
223	1	0	SO_0217	-437.7	7.69
223	1	0	SO_0229	-437.7	7.69
224	1	0	SO_0217	-437.7	7.69
224	1	0	SO_0229	-437.7	7.69
225	1	0	SO_0217	-437.7	7.69
225	1	0	SO_0229	-437.7	7.69
226	2	0	SO_0217	-437.7	7.69
226	2	0	SO_0229	-437.7	7.69
227	2	0	SO_0217	-437.7	7.69
227	2	0	SO_0229	-437.7	7.69
228	2	0	SO_0217	-437.7	7.69
228	2	0	SO_0229	-437.7	7.69
229	1	0	SO_0217	-437.7	7.69
229	1	0	SO_0229	-437.7	7.69
230	1	0	SO_0217	-437.7	7.69
230	1	0	SO_0229	-437.7	7.69
231	2	0	SO_0217	-437.7	7.69
231	2	0	SO_0229	-437.7	7.69
232	1	0	SO_0217	-437.7	7.69
232	1	0	SO_0229	-437.7	7.69
233	1	0	SO_0217	-437.7	7.69
233	1	0	SO_0229	-437.7	7.69
234	2	0	SO_0217	-437.7	7.69
234	2	0	SO_0229	-437.7	7.69
235	2	0	SO_0217	-437.7	7.69
235	2	0	SO_0229	-437.7	7.69
236	2	0	SO_0217	-437.7	7.69
236	2	0	SO_0229	-437.7	7.69
237	1	0	SO_0217	-437.7	7.69
237	1	0	SO_0229	-437.7	7.69
238	1	0	SO_0217	-437.7	7.69
238	1	0	SO_0229	-437.7	7.69
239	2	0	SO_0217	-437.7	7.69
239	2	0	SO_0229	-437.7	7.69
240	1	0	SO_0217	-437.7	7.69
240	1	0	SO_0229	-437.7	7.69
241	2	0	SO_0217	-437.7	7.69
241	2	0	SO_0229	-437.7	7.69
242	1	0	SO_0217	-437.7	7.69
242	1	0	SO_0229	-437.7	7.69
243	2	0	SO_0217	-437.7	7.69
243	2	0	SO_0229	-437.7	7.69
244	2	0	SO_0217	-437.7	7.69
244	2	0	SO_0229	-437.7	7.69
245	1	0	SO_0217	-437.7	7.69
245	1	0	SO_0229	-437.7	7.69
246	2	0	SO_0217	-437.7	7.69
246	2	0	SO_0229	-437.7	7.69
247	2	0	SO_0217	-437.7	7.69
247	2	0	SO_0229	-437.7	7.69
248	1	0	SO_0217	-437.7	7.69
248	1	0	SO_0229	-437.7	7.69
249	2	0	SO_0217	-437.7	7.69
249	2	0	SO_0229	-437.7	7.69
250	1	0	SO_0217	-437.7	7.69
250	1	0	SO_0229	-437.7	7.69
251	2	0	SO_0217	-437.7	7.69
251	2	0	SO_0229	-437.7	7.69
252	1	0	SO_0217	-437.7	7.69
252	1	0	SO_0229	-437.7	7.69
253	1	0	SO_0217	-437.7	7.69
253	1	0	SO_0229	-437.7	7.69
254	1	0	SO_0217	-437.7	7.69
254	1	0	SO_0229	-437.7	7.69
255	1	0	SO_0217	-437.7	7.69
255	1	0	SO_0229	-437.7	7.69
256	1	0	SO_0217	-437.7	7.69
256	1	0	SO_0229	-437.7	7.69
257	2	0	SO_0217	-437.7	7.69
257	2	0	SO_0229	-437.7	7.69
258	2	0	SO_0217	-437.7	7.69
258	2	0	SO_0229	-437.7	7.69
259	2	0	SO_0217	-437.7	7.69
259	2	0	SO_0229	-437.7	7.69
260	2	0	SO_0217	-437.7	7.69
260	2	0	SO_0229	-437.7	7.69
261	2	0	SO_0217	-437.7	7.69
261	2	0	SO_0229	-437.7	7.69
262	2	0	SO_1126	-423.2	7.03
263	2	0	SO_1126	-423.2	7.03
264	2	0	SO_1126	-423.2	7.03
265	2	0	SO_1126	-423.2	7.03
266	2	0	SO_1126	-423.2	7.03
267	2	0	SO_1126	-423.2	7.03
268	1	0	SO_1126	-423.2	7.03
269	2	0	SO_1126	-423.2	7.03
270	2	0	SO_1126	-423.2	7.03
271	2	0	SO_1126	-423.2	7.03
272	1	0	SO_1126	-423.2	7.03
273	2	0	SO_1126	-423.2	7.03
274	2	0	SO_1126	-423.2	7.03
275	2	0	SO_1126	-423.2	7.03
276	1	0	SO_1126	-423.2	7.03
277	2	0	SO_1126	-423.2	7.03
278	1	0	SO_1126	-423.2	7.03
279	1	0	SO_2268	-1.3	4.92
280	1	0	SO_1126	-423.2	7.03
281	1	0	SO_2268	-1.3	4.92
282	1	0	SO_1126	-423.2	7.03
283	2	0	SO_1126	-423.2	7.03
284	2	0	SO_1126	-423.2	7.03
285	2	0	SO_1126	-423.2	7.03
286	1	0	SO_1126	-423.2	7.03
287	1	0	SO_1126	-423.2	7.03
288	1	0	SO_1126	-423.2	7.03
289	2	0	SO_1126	-423.2	7.03
290	1	0	SO_1126	-423.2	7.03
291	2	0	SO_1126	-423.2	7.03
292	2	0	SO_1126	-423.2	7.03
293	2	0	SO_1126	-423.2	7.03
294	2	0	SO_1126	-423.2	7.03
295	2	0	SO_1126	-423.2	7.03
296	2	0	SO_1126	-423.2	7.03
297	2	0	SO_1126	-423.2	7.03
298	2	0	SO_1126	-423.2	7.03
299	2	0	SO_1126	-423.2	7.03
300	2	0	SO_1126	-423.2	7.03
301	2	0	SO_1126	-423.2	7.03
302	2	0	SO_1126	-423.2	7.03
303	2	0	SO_1126	-423.2	7.03
304	2	0	SO_1126	-423.2	7.03
305	2	2	SO_1126	-423.2	7.03
306	2	0	SO_0432	-418.5	7.24
307	1	0	SO_0432	-418.5	7.24
308	2	0	SO_0432	-418.5	7.24
309	2	0	SO_0432	-418.5	7.24
310	2	0	SO_0432	-418.5	7.24
311	2	0	SO_0432	-418.5	7.24
312	1	0	SO_0432	-418.5	7.24
313	1	0	SO_0432	-418.5	7.24
314	2	0	SO_0432	-418.5	7.24
315	2	0	SO_0432	-418.5	7.24
316	2	0	SO_0432	-418.5	7.24
317	1	0	SO_0432	-418.5	7.24
318	2	0	SO_0432	-418.5	7.24
319	2	0	SO_0432	-418.5	7.24
320	2	0	SO_0432	-418.5	7.24
321	2	0	SO_0432	-418.5	7.24
322	1	0	SO_0432	-418.5	7.24
323	2	0	SO_0432	-418.5	7.24
324	1	0	SO_0432	-418.5	7.24
325	1	0	SO_0432	-418.5	7.24
326	2	0	SO_0432	-418.5	7.24
327	2	0	SO_0432	-418.5	7.24
328	2	0	SO_0432	-418.5	7.24
329	2	0	SO_0432	-418.5	7.24
330	2	0	SO_0432	-418.5	7.24
331	2	0	SO_0432	-418.5	7.24
332	2	0	SO_0432	-418.5	7.24
333	2	0	SO_0432	-418.5	7.24
334	1	0	SO_0432	-418.5	7.24
335	2	0	SO_0432	-418.5	7.24
336	1	0	SO_0432	-418.5	7.24
337	2	0	SO_0432	-418.5	7.24
338	2	0	SO_0432	-418.5	7.24
339	2	0	SO_0432	-418.5	7.24
340	2	0	SO_0432	-418.5	7.24
341	1	0	SO_0432	-418.5	7.24
342	2	0	SO_0432	-418.5	7.24
343	2	0	SO_0432	-418.5	7.24
344	2	0	SO_0432	-418.5	7.24
345	2	0	SO_0432	-418.5	7.24
346	2	0	SO_0432	-418.5	7.24
347	1	0	SO_0432	-418.5	7.24
348	1	0	SO_0432	-418.5	7.24
349	2	0	SO_0432	-418.5	7.24
350	2	0	SO_1825	-407.0	7.43
351	1	0	SO_1825	-407.0	7.43
352	1	0	SO_1825	-407.0	7.43
353	2	0	SO_1825	-407.0	7.43
354	1	0	SO_1825	-407.0	7.43
355	2	0	SO_1825	-407.0	7.43
356	2	0	SO_1825	-407.0	7.43
357	2	0	SO_1825	-407.0	7.43
358	2	0	SO_1825	-407.0	7.43
359	2	0	SO_1825	-407.0	7.43
360	1	0	SO_1825	-407.0	7.43
361	2	0	SO_1825	-407.0	7.43
362	2	0	SO_1825	-407.0	7.43
363	1	0	SO_1825	-407.0	7.43
364	2	0	SO_1825	-407.0	7.43
365	2	0	SO_1825	-407.0	7.43
366	2	0	SO_1825	-407.0	7.43
367	1	0	SO_1825	-407.0	7.43
368	2	0	SO_1825	-407.0	7.43
369	2	0	SO_1825	-407.0	7.43
370	2	0	SO_1825	-407.0	7.43
371	1	0	SO_1825	-407.0	7.43
372	2	0	SO_1825	-407.0	7.43
373	2	0	SO_1825	-407.0	7.43
374	2	0	SO_1825	-407.0	7.43
375	2	0	SO_1825	-407.0	7.43
376	1	0	SO_1825	-407.0	7.43
377	1	0	SO_1825	-407.0	7.43
378	2	0	SO_1825	-407.0	7.43
379	1	0	SO_1825	-407.0	7.43
380	1	0	SO_1825	-407.0	7.43
381	2	0	SO_1825	-407.0	7.43
382	1	0	SO_1825	-407.0	7.43
383	2	0	SO_1825	-407.0	7.43
384	1	0	SO_1825	-407.0	7.43
385	2	0	SO_1825	-407.0	7.43
386	2	0	SO_1825	-407.0	7.43
387	2	0	SO_1825	-407.0	7.43
388	1	0	SO_1825	-407.0	7.43
389	2	0	SO_1825	-407.0	7.43
390	2	0	SO_1825	-407.0	7.43
391	1	0	SO_1825	-407.0	7.43
392	1	0	SO_1825	-407.0	7.43
393	2	1	SO_2402	-383.3	7.24
394	2	1	SO_2402	-383.3	7.24
395	1	0	SO_2402	-383.3	7.24
396	1	0	SO_2402	-383.3	7.24
397	2	0	SO_2402	-383.3	7.24
398	2	0	SO_2402	-383.3	7.24
399	2	0	SO_2402	-383.3	7.24
400	2	0	SO_2402	-383.3	7.24
401	2	0	SO_2402	-383.3	7.24
402	1	0	SO_2402	-383.3	7.24
403	2	0	SO_2402	-383.3	7.24
404	2	0	SO_2402	-383.3	7.24
405	2	0	SO_2402	-383.3	7.24
406	2	0	SO_2402	-383.3	7.24
407	2	0	SO_2402	-383.3	7.24
408	2	0	SO_2402	-383.3	7.24
409	2	0	SO_2402	-383.3	7.24
410	1	0	SO_2402	-383.3	7.24
411	1	0	SO_2402	-383.3	7.24
412	1	0	SO_2402	-383.3	7.24
413	2	0	SO_2402	-383.3	7.24
414	1	0	SO_2402	-383.3	7.24
415	2	0	SO_2402	-383.3	7.24
416	1	0	SO_2402	-383.3	7.24
417	1	0	SO_2402	-383.3	7.24
418	1	0	SO_2402	-383.3	7.24
419	2	0	SO_2402	-383.3	7.24
420	2	0	SO_2402	-383.3	7.24
421	1	0	SO_2402	-383.3	7.24
422	2	0	SO_2402	-383.3	7.24
423	2	0	SO_2402	-383.3	7.24
424	2	0	SO_2402	-383.3	7.24
425	2	0	SO_2402	-383.3	7.24
426	1	0	SO_2402	-383.3	7.24
427	1	0	SO_2402	-383.3	7.24
428	2	0	SO_2402	-383.3	7.24
429	1	0	SO_2402	-383.3	7.24
430	2	0	SO_2402	-383.3	7.24
431	2	0	SO_2402	-383.3	7.24
432	2	0	SO_2402	-383.3	7.24
433	2	0	SO_4349	-313.2	6.76
434	1	0	SO_4349	-313.2	6.76
435	2	0	SO_4349	-313.2	6.76
436	1	0	SO_4349	-313.2	6.76
437	2	0	SO_4349	-313.2	6.76
438	2	0	SO_4349	-313.2	6.76
439	2	0	SO_4349	-313.2	6.76
440	1	0	SO_4349	-313.2	6.76
441	2	0	SO_4349	-313.2	6.76
442	2	0	SO_4349	-313.2	6.76
443	2	0	SO_4349	-313.2	6.76
444	2	0	SO_4349	-313.2	6.76
445	2	0	SO_4349	-313.2	6.76
446	2	0	SO_4349	-313.2	6.76
447	2	0	SO_4349	-313.2	6.76
448	1	0	SO_4349	-313.2	6.76
449	2	0	SO_4349	-313.2	6.76
450	1	0	SO_4349	-313.2	6.76
451	2	0	SO_4349	-313.2	6.76
452	2	0	SO_4349	-313.2	6.76
453	2	0	SO_4349	-313.2	6.76
454	2	0	SO_4349	-313.2	6.76
455	1	0	SO_4349	-313.2	6.76
456	1	0	SO_4349	-313.2	6.76
457	2	0	SO_4349	-313.2	6.76
458	2	0	SO_4349	-313.2	6.76
459	2	0	SO_4349	-313.2	6.76
460	2	0	SO_4349	-313.2	6.76
461	2	0	SO_4349	-313.2	6.76
462	2	0	SO_4349	-313.2	6.76
463	2	0	SO_4349	-313.2	6.76
464	2	0	SO_4349	-313.2	6.76
465	1	0	SO_4349	-313.2	6.76
466	2	0	SO_4349	-313.2	6.76
467	1	0	SO_2016	-312.3	6.97
468	2	0	SO_2016	-312.3	6.97
469	2	0	SO_2016	-312.3	6.97
470	1	0	SO_2016	-312.3	6.97
471	2	0	SO_2016	-312.3	6.97
472	2	0	SO_2016	-312.3	6.97
473	2	0	SO_2016	-312.3	6.97
474	2	0	SO_2016	-312.3	6.97
475	2	0	SO_2016	-312.3	6.97
476	1	0	SO_2016	-312.3	6.97
477	2	0	SO_2016	-312.3	6.97
478	1	0	SO_2016	-312.3	6.97
479	2	0	SO_2016	-312.3	6.97
480	2	0	SO_2016	-312.3	6.97
481	2	0	SO_2016	-312.3	6.97
482	1	0	SO_2016	-312.3	6.97
483	1	0	SO_2016	-312.3	6.97
484	2	0	SO_2016	-312.3	6.97
485	1	0	SO_2016	-312.3	6.97
486	2	0	SO_2016	-312.3	6.97
487	2	0	SO_2016	-312.3	6.97
488	2	0	SO_2016	-312.3	6.97
489	2	0	SO_2016	-312.3	6.97
490	2	0	SO_2016	-312.3	6.97
491	1	0	SO_2016	-312.3	6.97
492	2	0	SO_2016	-312.3	6.97
493	2	0	SO_2016	-312.3	6.97
494	1	0	SO_2016	-312.3	6.97
495	2	0	SO_2016	-312.3	6.97
496	2	0	SO_2016	-312.3	6.97
497	1	0	SO_2016	-312.3	6.97
498	2	0	SO_2016	-312.3	6.97
499	2	0	SO_0225	-301.1	7.04
500	2	0	SO_0225	-301.1	7.04
501	2	0	SO_0225	-301.1	7.04
502	2	0	SO_0225	-301.1	7.04
503	2	0	SO_0225	-301.1	7.04
504	1	0	SO_0225	-301.1	7.04
505	2	0	SO_0225	-301.1	7.04
506	1	0	SO_0225	-301.1	7.04
507	2	0	SO_0225	-301.1	7.04
508	1	0	SO_0225	-301.1	7.04
509	2	0	SO_0225	-301.1	7.04
510	2	0	SO_0225	-301.1	7.04
511	2	0	SO_0225	-301.1	7.04
512	2	0	SO_0225	-301.1	7.04
513	2	0	SO_0225	-301.1	7.04
514	1	0	SO_0225	-301.1	7.04
515	2	0	SO_0225	-301.1	7.04
516	2	0	SO_0225	-301.1	7.04
517	1	0	SO_0225	-301.1	7.04
518	2	0	SO_0225	-301.1	7.04
519	2	0	SO_0225	-301.1	7.04
520	2	0	SO_0225	-301.1	7.04
521	2	0	SO_0225	-301.1	7.04
522	2	0	SO_0225	-301.1	7.04
523	2	0	SO_0225	-301.1	7.04
524	2	0	SO_0225	-301.1	7.04
525	1	0	SO_0225	-301.1	7.04
526	2	0	SO_0225	-301.1	7.04
527	2	0	SO_0225	-301.1	7.04
528	1	0	SO_0225	-301.1	7.04
529	2	0	SO_0225	-301.1	7.04
530	1	0	SO_0225	-301.1	7.04
531	2	0	SO_0225	-301.1	7.04
532	1	0	SO_0225	-301.1	7.04
533	2	0	SO_0225	-301.1	7.04
534	2	0	SO_0225	-301.1	7.04
535	1	0	SO_0628	-1.0	6.10
536	1	0	SO_0225	-301.1	7.04
537	2	0	SO_0225	-301.1	7.04
538	2	0	SO_0225	-301.1	7.04
539	2	0	SO_0225	-301.1	7.04
540	2	0	SO_0225	-301.1	7.04
541	1	0	SO_0225	-301.1	7.04
542	2	0	SO_0225	-301.1	7.04
543	1	0	SO_0225	-301.1	7.04
544	2	1	SO_0818	-289.2	6.82
545	2	1	SO_0818	-289.2	6.82
546	2	0	SO_0818	-289.2	6.82
547	2	0	SO_0818	-289.2	6.82
548	2	0	SO_0818	-289.2	6.82
549	2	0	SO_0818	-289.2	6.82
550	2	0	SO_0818	-289.2	6.82
551	2	0	SO_0818	-289.2	6.82
552	2	0	SO_0818	-289.2	6.82
553	1	0	SO_0818	-289.2	6.82
554	2	0	SO_0818	-289.2	6.82
555	2	0	SO_0818	-289.2	6.82
556	2	0	SO_0818	-289.2	6.82
557	2	0	SO_0818	-289.2	6.82
558	2	0	SO_0818	-289.2	6.82
559	2	0	SO_0818	-289.2	6.82
560	2	0	SO_0818	-289.2	6.82
561	1	0	SO_0818	-289.2	6.82
562	2	0	SO_0818	-289.2	6.82
563	2	0	SO_0818	-289.2	6.82
564	1	0	SO_0818	-289.2	6.82
565	2	0	SO_0818	-289.2	6.82
566	2	0	SO_0818	-289.2	6.82
567	2	0	SO_0818	-289.2	6.82
568	1	0	SO_0818	-289.2	6.82
569	2	0	SO_0818	-289.2	6.82
570	2	0	SO_0818	-289.2	6.82
571	2	0	SO_0818	-289.2	6.82
572	1	0	SO_0818	-289.2	6.82
573	2	0	SO_0818	-289.2	6.82
574	1	0	SO_0818	-289.2	6.82
575	1	0	SO_0818	-289.2	6.82
576	2	0	SO_0818	-289.2	6.82
577	2	0	SO_0818	-289.2	6.82
578	1	0	SO_1824	-286.0	7.04
579	2	0	SO_1824	-286.0	7.04
580	2	0	SO_1824	-286.0	7.04
581	2	0	SO_1824	-286.0	7.04
582	1	0	SO_1824	-286.0	7.04
583	1	0	SO_1824	-286.0	7.04
584	2	0	SO_1824	-286.0	7.04
585	1	0	SO_1824	-286.0	7.04
586	2	0	SO_1824	-286.0	7.04
587	2	0	SO_1824	-286.0	7.04
588	1	0	SO_1824	-286.0	7.04
589	1	0	SO_1824	-286.0	7.04
590	2	0	SO_1824	-286.0	7.04
591	2	0	SO_1824	-286.0	7.04
592	1	0	SO_1824	-286.0	7.04
593	1	0	SO_1824	-286.0	7.04
594	1	0	SO_1824	-286.0	7.04
595	2	0	SO_1824	-286.0	7.04
596	1	0	SO_1824	-286.0	7.04
597	2	0	SO_1824	-286.0	7.04
598	1	0	SO_1824	-286.0	7.04
599	2	0	SO_1824	-286.0	7.04
600	2	0	SO_1824	-286.0	7.04
601	1	0	SO_1824	-286.0	7.04
602	2	0	SO_1824	-286.0	7.04
603	1	0	SO_1824	-286.0	7.04
604	2	0	SO_1824	-286.0	7.04
605	2	0	SO_1824	-286.0	7.04
606	2	0	SO_1824	-286.0	7.04
607	1	0	SO_1824	-286.0	7.04
608	2	2	SO_1824	-286.0	7.04
609	1	0	SO_1824	-286.0	7.04
610	2	2	SO_1824	-286.0	7.04
611	1	0	SO_2903	-281.6	6.90
612	2	0	SO_2903	-281.6	6.90
613	1	0	SO_2903	-281.6	6.90
614	1	0	SO_2903	-281.6	6.90
615	1	0	SO_2903	-281.6	6.90
616	2	0	SO_2903	-281.6	6.90
