Result_ID	Unique_Seq_ID
107023	89368
107024	89369
107025	68395
107026	22978
107027	89370
107028	89371
107029	89372
107030	89373
107031	47107
107032	89374
107033	89375
107034	89376
107035	89377
107036	89378
107037	89379
107038	89380
107039	89381
107040	89382
107041	89383
107042	53444
107043	89384
107044	89385
107045	89386
107046	12840
107047	89387
107048	89388
107049	89389
107050	60006
107051	89390
107052	89391
107053	89392
107054	67851
107055	87863
107056	82994
107057	89393
107058	49398
107059	89394
107060	89395
107061	60259
107062	60402
107063	89396
107064	89397
107065	89398
107066	89399
107067	89400
107068	67465
107069	89401
107070	89402
107071	89403
107072	89404
107073	89405
107074	89406
107075	89407
107076	27408
107077	89408
107078	89409
107079	89410
107080	89411
107081	89412
107082	89413
107083	89414
107084	89415
107085	89416
107086	89417
107087	89418
107088	89419
107089	69275
107090	89420
107091	78730
107092	89421
107093	89422
107094	89423
107095	89424
107096	89425
107097	89426
107098	89427
107099	89428
107100	89429
107101	89430
107102	89431
107103	89432
107104	89433
107105	89434
107106	89435
107107	89436
107108	89437
107109	89438
107110	89439
107111	89440
107112	28648
107113	89441
107114	89442
107115	89443
107116	89444
107117	47341
107118	89445
107119	89446
107120	89447
107121	89448
107122	89449
107123	89450
107124	89451
107125	89452
107126	89453
107127	89454
107128	85996
107129	89455
107130	89456
107131	89457
107132	89458
107133	89459
107134	69874
107135	89460
107136	89461
107137	89462
107138	89463
107139	89464
107140	89465
107141	89466
107142	89467
107143	89468
107144	37270
107145	89469
107146	89470
107147	89471
107148	89472
107149	89473
107150	89474
107151	89475
107152	89476
107153	89477
107154	78645
107155	89478
107156	89479
107157	89480
107158	89481
107159	89482
107160	89483
107161	89484
107162	89485
107163	89486
107164	89487
107165	89488
107166	89489
107167	66983
107168	89490
107169	89491
107170	89492
107171	38662
107172	89493
107173	89494
107174	89495
107175	89496
107176	89497
107177	89498
107178	89499
107179	89500
107180	89501
107181	89502
107182	89503
107183	89504
107184	89505
107185	89506
107186	80620
107187	89507
107188	89508
107189	89509
107190	89510
107191	89511
107192	89512
107193	89513
107194	89514
107195	89515
107196	89516
107197	52209
107198	89517
107199	89518
107200	89519
107201	89520
107202	27907
107203	89521
107204	89522
107205	89523
107206	89524
107207	89525
107208	89526
107209	89527
107210	89528
107211	89529
107212	10692
107213	1620
107214	89530
107215	89531
107216	89532
107217	89533
107218	89534
107219	89016
107220	89535
107221	89536
107222	89537
107223	89538
107224	89539
107225	89540
107226	89541
107227	89542
107228	89058
107229	89543
107230	62826
107231	89544
107232	89545
107233	89546
107234	89547
107235	89548
107236	89549
107237	89550
107238	89551
107239	89552
107240	89553
107241	89554
107242	89555
107243	89556
107244	89557
107245	56708
107246	89558
107247	89559
107248	89560
107249	89561
107251	89562
107252	46635
107253	89563
107254	49918
107255	89564
107256	89565
107257	89566
107260	89567
107261	89568
107262	89569
107263	30326
107264	89570
107265	37974
107266	89571
107267	7788
107268	10005
107269	89572
107270	89573
107271	89574
107272	89575
107273	89576
107274	89577
107275	29203
107276	73016
107277	89578
107278	89579
107279	25588
107280	89580
107281	89581
107282	89582
107283	89583
107284	89584
107285	89585
107286	89586
107287	89587
107288	89588
107289	79005
107290	56333
107291	89589
107292	89590
107293	89591
107294	89592
107295	89593
107296	89594
107297	89595
107298	89596
107299	89597
107300	65738
107301	89598
107302	89599
107303	89600
107304	84842
107305	89601
107306	89602
107307	89603
107308	89604
107309	46158
107310	89605
107311	3562
107312	89606
107313	59839
107314	89607
107315	89608
107316	89609
107317	82376
107318	86768
107319	89610
107320	89611
107321	89612
107322	89613
107323	89614
107324	89615
107325	39260
107326	89616
107327	89617
107328	89618
107329	89619
107330	34459
107331	89620
107332	89621
107333	89622
107334	89623
107335	89624
107336	89625
107337	89626
107338	1137
107339	89627
107340	89628
107341	89629
107342	89630
107343	28012
107344	89631
107345	89632
107346	89633
107347	89634
107348	89635
107349	56868
107350	89636
107351	89637
107352	89638
107353	89639
107354	89640
107355	89641
107356	89642
107357	89643
107358	89644
107359	916
107360	89645
107361	89646
107362	34691
107363	53203
107364	89647
107365	89648
107366	89649
107367	89650
107368	89651
107369	89652
107370	89653
107371	89654
107372	89655
107373	89656
107374	89657
107375	89658
107376	76852
107377	89659
107378	84255
107379	89660
107380	44325
107381	65905
107382	89661
107383	89662
107384	89663
107385	89664
107386	81598
107387	42435
107388	89665
107389	89666
107390	89667
107391	89668
107392	89669
107393	89670
107394	89671
107395	89672
107396	89673
107397	89674
107398	89675
107399	89676
107400	89677
107401	89678
107402	89679
107403	89680
107404	89681
107405	89682
107406	89683
107407	89684
107408	89685
107409	89686
107410	89687
107411	58360
107412	89688
107413	89689
107414	89690
107415	89691
107416	89692
107417	89693
107418	89694
107419	89695
107420	89696
107421	89697
107422	89698
107423	89699
107424	89700
107425	89701
107426	79127
107427	89702
107428	10005
107429	89703
107430	89704
107431	89705
107432	89706
107433	89707
107434	89708
107435	89709
107436	89710
107437	89711
107438	89712
107439	89713
107440	78589
107441	89714
107442	89715
107443	89716
107444	89717
107445	89718
107446	89719
107447	89720
107448	89721
107449	89722
107450	89723
107451	89724
107452	89725
107453	89726
107454	89727
107455	1673
107456	89728
107457	89729
107458	89730
107459	89731
107460	89732
107461	89733
107462	89734
107463	89735
107464	18191
107465	89736
107466	75390
107467	40864
107468	89737
107469	89738
107470	40583
107471	89739
107472	89740
107473	89741
107474	89742
107475	89743
107476	89744
107477	75869
107478	89745
107479	28947
107480	89746
107481	89747
107482	89748
107483	89749
107484	89750
107485	21633
107486	89751
107487	89752
107488	89753
107489	89754
107490	16085
107491	40338
107492	89755
107493	22417
107494	89756
107495	89757
107496	29718
107497	89758
107498	89759
107499	8132
107500	89760
107501	6111
107502	89761
107503	89762
107504	89763
107505	89764
107506	89765
107507	89766
107508	89767
107509	89768
107510	89769
107511	89770
107512	89771
107513	89772
107514	89773
107515	89774
107516	89775
107517	89776
107518	69535
107519	89777
107520	47789
107521	89778
107522	89779
107523	89780
107524	66340
107525	89781
107526	89782
107527	89783
107528	89784
107529	26337
107530	89785
107531	89786
107532	89787
107533	89788
107534	89789
107535	972
107536	89790
107537	89791
107538	89792
107539	89793
107540	89794
107541	89795
107542	89796
107543	89797
107544	89798
107545	89799
107546	89800
107547	89801
107548	89802
107549	89803
107550	89804
107551	88924
107552	89805
107553	50429
107554	65872
107555	89806
107556	89807
107557	89808
107558	89809
107559	89810
107560	89811
107561	89812
107562	39086
107563	89813
107564	89814
107565	89815
107566	89816
107567	89817
107568	89818
107569	89819
107570	89820
107571	67176
107572	89821
107573	89822
107574	65853
107575	89823
107576	89824
107577	89825
107578	89826
107579	12186
107580	89827
107581	89828
107582	89829
107583	89830
107584	89831
107585	89832
107586	89833
107587	6298
107588	89834
107589	35087
107590	89835
107591	89836
107592	89837
107593	89838
107594	89839
107595	89840
107596	89841
107597	89842
107598	89843
107599	89844
107600	89845
107601	89846
107602	30186
107603	89847
107604	89848
107605	89849
107606	89850
107607	89851
107608	89852
107609	89853
107610	89854
107612	89855
107613	89856
107614	62332
107615	89857
107616	89858
107617	89859
107618	71787
107619	89860
107620	89861
107621	89862
107622	9279
107623	89863
107624	89864
107625	89865
107626	89866
107627	89867
107628	89868
107629	89869
107630	89870
107631	89871
107632	89872
107633	89873
107634	89874
107635	89875
107636	3080
107637	89876
107638	80595
107639	89877
107640	89878
107641	89879
107642	16699
107643	89880
107644	89881
107645	89882
107646	88288
107647	89883
107648	89884
107649	66008
107650	89885
107651	89886
107652	89887
107653	89888
107654	66212
107655	89889
107656	85821
107657	89890
107658	68667
107659	89891
107660	89892
107661	89893
107662	89894
107663	82463
107664	89895
107665	89896
107666	89897
107667	89898
107668	89899
107669	89900
107670	89901
107671	89902
107672	89903
107673	89904
107674	26273
107675	89905
107676	89906
107677	67521
107678	89907
107679	89908
107680	89909
107681	89910
107682	89911
107683	89912
107684	89913
107685	89914
107686	89915
107687	89916
107688	89917
107689	89918
107690	47789
107691	36969
107692	89919
107693	89920
107694	89921
107695	89922
107696	89923
107697	89924
107698	89925
107699	89926
107700	89927
107701	89928
107702	10820
107703	89929
107704	79127
107705	68471
107706	89930
107707	76942
107708	89931
107709	62206
107710	89932
107711	89933
107712	89934
107713	42641
107714	89935
107715	89936
107716	89937
107717	89938
107718	89939
107719	89940
107720	89941
107721	89942
107722	89943
107723	89944
107724	35678
107725	942
107726	89945
107727	89946
107728	65111
107729	89947
107730	89948
107731	89949
107732	89950
107733	89951
107734	89952
107735	53004
107736	89953
107737	89954
107738	88341
107739	89955
107740	89956
107741	89957
107742	89958
107743	89959
107744	89960
107745	89961
107746	89962
107747	89963
107748	89964
107749	89965
107750	89966
107751	89967
107752	89968
107753	89969
107754	89970
107755	89971
107756	89972
107757	89973
107758	89974
107759	89975
107760	89976
107761	89977
107762	89978
107763	89979
107764	89980
107765	52615
107766	27782
107767	88798
107768	61420
107769	89981
107770	89982
107771	89983
107772	89984
107773	89985
107774	89986
107775	89987
107776	89988
107777	89989
107778	89990
107779	89991
107780	89992
107781	89993
107782	89994
107783	89995
107784	89996
107785	89997
107786	89998
107787	63135
107788	49161
107789	89999
107790	90000
107791	90001
107792	90002
107793	90003
107794	90004
107795	90005
107796	90006
107797	90007
107798	24466
107799	20297
107800	90008
107801	90009
107802	90010
107803	22977
107804	90011
107805	90012
107806	90013
107807	90014
107808	34789
107809	29536
107810	90015
107811	90016
107812	90017
107813	90018
107814	90019
107815	90020
107816	90021
107817	90022
107818	90023
107819	48975
107820	90024
107821	16556
107822	90025
107823	90026
107824	90027
107825	77353
107826	90028
107827	90029
107828	90030
107829	12401
107830	90031
107831	90032
107832	90033
107833	17394
107834	80787
107835	90034
107836	90035
107837	90036
107838	90037
107839	90038
107840	90039
107841	90040
107842	82796
107843	90041
107844	90042
107845	90043
107846	90044
107847	90045
107848	90046
107849	90047
107850	90048
107851	90049
107852	90050
107853	90051
107854	90052
107855	90053
107856	90054
107857	90055
107858	90056
107859	90057
107860	90058
107861	90059
107862	53246
107863	90060
107872	90061
107873	90062
107874	14941
107875	33037
107876	90063
107877	90064
107878	90065
107879	46817
107880	991
107881	90066
107882	90067
107883	90068
107884	90069
107885	58766
107886	90070
107887	90071
107888	26494
107889	90072
107890	90073
107891	90074
107892	90075
107893	90076
107894	90077
107895	90078
107896	90079
107897	90080
107898	90081
107899	33551
107900	17378
107901	90082
107902	90083
107903	90084
107904	90085
107905	90086
107906	90087
107907	90088
107908	90089
107909	90090
107910	38876
107911	90091
107912	90092
107913	90093
107914	27907
107915	46214
107916	90094
107917	90095
107918	90096
107919	90097
107920	90098
107921	90099
107922	90100
107923	90101
