Result_ID	Unique_Seq_ID
108849	95702
108850	77885
108851	95703
108852	95704
108853	9270
108854	95705
108855	95706
108856	36736
108857	87808
108858	95707
108859	60703
108860	59517
108861	95708
108862	95709
108863	95710
108864	95711
108865	95712
108866	95713
108867	95714
108868	95715
108869	95716
108870	95717
108871	95718
108872	95719
108873	95720
108874	95721
108875	95722
108876	95723
108877	95724
108878	95725
108879	95726
108880	95727
108881	95728
108882	95729
108883	95730
108884	95731
108885	95732
108886	95733
108887	95734
108888	95735
108889	95736
108890	95737
108891	95738
108892	95739
108893	95740
108894	95741
108895	95742
108897	95743
108898	95744
108899	95745
108900	95746
108901	95747
108902	95748
108903	95749
108904	95750
108905	95751
108906	95752
108907	95753
108908	95754
108909	95755
108910	95756
108911	95757
108912	95758
108913	95759
108914	95760
108915	95761
108916	95762
108917	95763
108918	95764
108919	95765
108920	95766
108921	95767
108922	95768
108923	95769
108924	95770
108925	95771
108926	95772
108927	95773
108928	95774
108929	95775
108930	95776
108931	95777
108932	31944
108933	95778
108935	95779
108936	95780
108937	95781
108938	95782
108939	95783
108940	95784
108941	95785
108942	95786
108943	95787
108944	95788
108945	95789
108946	95790
108947	95791
108948	95792
108949	95793
108950	95794
108951	95795
108952	95796
108953	95797
108954	95798
108955	95799
108956	95800
108957	95801
108958	95802
108959	95803
108960	95804
108961	95805
108962	95806
108963	95807
108964	95808
108965	95809
108966	95810
108967	95811
108968	95812
108969	95813
108970	95814
108971	95815
108972	95816
108973	95817
108974	31501
108975	3301
108976	95818
108977	95819
108978	95820
108979	95821
108980	95822
108981	95823
108982	95824
108983	95825
108984	95826
108985	95827
108986	95828
108987	95829
108988	95830
108989	95831
108990	66885
108991	95832
108992	4185
108993	95833
108994	95834
108995	95835
108996	95836
108997	95837
108998	95838
108999	95839
109000	95840
109001	95841
109002	95842
109003	95843
109004	95844
109005	95845
109006	95846
109007	95847
109008	95848
109009	95849
109010	95850
109011	95851
109012	95852
109013	95853
109014	95854
109015	95855
109016	95856
109017	95857
109018	95858
109019	95859
109020	95860
109021	95861
109022	95862
109023	95863
109024	95864
109025	95865
109026	95866
109027	95867
109028	95868
109029	95869
109030	95870
109031	35332
109032	95871
109033	95872
109034	95873
109035	95874
109036	95875
109037	44052
109038	95876
109039	95877
109040	95878
109041	95879
109042	95880
109043	95881
109044	95882
109045	95883
109046	95884
109047	95885
109048	95886
109049	95887
109050	95888
109051	95889
109052	95890
109053	95891
109054	95892
109055	95893
109056	95894
109057	95895
109058	95896
109059	95897
109060	95898
109061	95899
109062	95900
109063	95901
109064	95902
109065	95903
109066	95904
109067	95905
109068	95906
109069	95907
109070	66278
109071	95908
109072	95909
109073	95910
109074	95911
109075	95912
109076	95913
109077	95914
109078	95915
109079	95916
109080	49800
109081	95917
109082	95918
109083	95919
109084	95920
109085	95921
109086	95922
109087	95923
109088	95924
109089	95925
109090	95926
109091	95927
109092	95928
109093	95929
109094	95930
109095	3247
109096	95931
109097	95932
109098	95933
109099	95934
109100	95935
109101	95936
109102	95937
109103	95938
109104	95939
109105	95940
109106	95941
109107	95942
109108	95943
109109	95944
109110	95945
109111	58094
109112	95946
109113	95947
109114	95948
109115	95949
109116	95950
109117	95951
109118	95952
109119	95953
109120	95954
109121	95955
109122	71195
109123	95956
109124	95957
109125	95958
109126	95959
109127	95960
109128	95961
109129	95962
109130	65302
109131	35563
109132	95963
109133	95964
109134	95965
109135	95966
109136	95967
109137	95968
109138	95969
109139	95970
109140	95971
109141	95972
109142	95973
109143	95974
109144	95975
109145	95976
109146	95977
109147	95978
109148	95979
109149	95980
109150	39720
109151	95981
109152	95982
109153	95983
109154	95984
109155	95985
109156	95986
109157	95987
109158	95988
109159	51299
109160	95989
109161	95990
109162	95991
109163	95992
109164	95993
109165	95994
109166	95995
109167	95996
109168	95997
109169	95998
109170	1022
109171	95999
109172	96000
109173	39821
109174	96001
109175	96002
109176	96003
109177	96004
109178	96005
109179	96006
109180	96007
109181	96008
109182	96009
109183	96010
109184	96011
109185	1110
109187	96012
109188	96013
109190	96014
109191	96015
109192	96016
109193	96017
109194	89277
109195	96018
109196	81714
109197	96019
109198	96020
109199	96021
109200	96022
109201	96023
109202	96024
109203	96025
109204	96026
109205	96027
109207	96028
109208	96029
109209	96030
109210	96031
109211	96032
109212	96033
109213	96034
109214	96035
109215	96036
109216	96037
109217	96038
109218	96039
109219	96040
109220	96041
109221	96042
109222	38408
109223	25740
109224	96043
109226	96044
109227	96045
109228	96046
109229	96047
109230	96048
109231	96049
109232	96050
109233	96051
109234	96052
109235	96053
109236	96054
109237	96055
109238	96056
109239	96057
109240	96058
109241	96059
109242	96060
109243	96061
109244	96062
109245	96063
109246	96064
109247	96065
109248	96066
109249	96067
109250	96068
109251	57623
109252	96069
109253	96070
109254	96071
109255	96072
109256	96073
109257	96074
109258	3188
109259	96075
109260	96076
109261	96077
109262	96078
109263	96079
109264	96080
109265	96081
109266	32204
109267	96082
109268	96083
109269	96084
109270	96085
109271	96086
109272	86770
109273	8237
109274	96087
109275	96088
109276	96089
109277	96090
109278	96091
109279	96092
109280	96093
109281	96094
109282	96095
109283	96096
109284	96097
109285	96098
109286	96099
109287	96100
109288	96101
109289	96102
109290	96103
109291	96104
109292	96105
109293	96106
109294	23076
109295	96107
109296	96108
109297	96109
109298	96110
109299	96111
109300	96112
109301	96113
109302	96114
109303	96115
109304	96116
109305	96117
109306	96118
109307	96119
109308	96120
109309	96121
109310	96122
109311	96123
109312	96124
109313	96125
109314	96126
109315	96127
109316	96128
109317	77165
109318	96129
109319	96130
109320	96131
109321	96132
109322	96133
109323	96134
109324	96135
109325	96136
109326	96137
109327	96138
109328	96139
109329	96140
109330	96141
109331	96142
109332	96143
109333	96144
109334	96145
109335	96146
109336	96147
109337	96148
109338	96149
109339	96150
109340	96151
109341	96152
109342	37969
109343	96153
109344	96154
109346	96155
109347	96156
109348	96157
109349	96158
109350	96159
109351	96160
109352	96161
109353	96162
109354	96163
109355	96164
109356	96165
109357	96166
109358	96167
109359	96168
109360	96169
109361	96170
109362	96171
109363	96172
109364	96173
109365	96174
109366	96175
109367	96176
109368	96177
109369	96178
109370	96179
109371	88994
109372	96180
109373	96181
109374	96182
109375	7401
109376	96183
109377	96184
109378	96185
109379	96186
109380	96187
109381	96188
109382	96189
109383	96190
109384	96191
109385	96192
109386	96193
109387	96194
109388	96195
109389	96196
109390	96197
109391	96198
109392	96199
109393	96200
109394	96201
109395	96202
109396	5202
109397	96203
109398	96204
109399	96205
109400	96206
109401	96207
109402	46334
109403	96208
109404	96209
109405	96210
109406	96211
109407	82662
109408	96212
109409	96213
109410	96214
109411	96215
109412	96216
109413	96217
109414	96218
109415	96219
109416	96220
109417	96221
109418	96222
109419	96223
109420	96224
109421	96225
109422	62342
109423	96226
109424	96227
109425	96228
109426	96229
109427	96230
109428	96231
109429	96232
109430	96233
109431	96234
109432	96235
109433	62655
109434	96236
109435	96237
109436	96238
109437	96239
109438	96240
109439	96241
109440	24635
109441	96242
109442	96243
109443	96244
109444	96245
109445	96246
109446	96247
109447	96248
109448	96249
109449	96250
109450	96251
109451	96252
109452	29082
109453	96253
109454	96254
109455	96255
109456	96256
109457	40928
109458	96257
109459	6081
109460	96258
109461	96259
109462	96260
109463	96261
109464	7073
109465	96262
109466	96263
109467	96264
109468	96265
109469	96266
109470	96267
109471	96268
109472	96269
109473	96270
109474	96271
109475	96272
109476	96273
109477	96274
109478	96275
109479	96276
109480	96277
109481	96278
109482	96279
109483	96280
109484	51226
109485	96281
109486	96282
109487	96283
109488	74652
109489	96284
109490	96285
109491	50987
109492	96286
109493	96287
109494	96288
109495	96289
109496	96290
109497	96291
109498	96292
109499	96293
109500	96294
109501	96295
109502	96296
109503	96297
109504	96298
109505	96299
109506	96300
109507	5100
109508	96301
109509	11311
109510	96302
109511	96303
109512	96304
109513	96305
109514	96306
109515	96307
109516	96308
109517	96309
109518	90547
109519	96310
109520	96311
109521	96312
109522	96313
109523	96314
109524	96315
109525	96316
109526	96317
109527	96318
109528	96319
109529	96320
109530	96321
109531	94598
109532	96322
109533	96323
109534	22632
109535	96324
109536	57727
109537	96325
109538	96326
109539	96327
109540	96328
109541	96329
109542	96330
109543	96331
109544	96332
109545	96333
109546	96334
109547	96335
109548	96336
109549	96337
109550	96338
109551	96339
109552	96340
109553	46556
109554	96341
109555	96342
109556	96343
109557	41952
109558	96344
109559	96345
109560	96346
109561	96347
109562	96348
109563	96349
109564	96350
109565	96351
109566	96352
109567	84463
109568	96353
109569	96354
109570	96355
109571	96356
109572	96357
109573	80812
109574	96358
109575	96359
109576	96360
109577	96361
109578	96362
109579	96363
109580	24518
109581	96364
109582	1893
109583	96365
109584	96366
109585	96367
109586	96368
109587	96369
109588	96370
109589	96371
109590	8570
109591	96372
109592	96373
109593	96374
109594	96375
109595	96376
109596	4551
109597	96377
109598	96378
109599	96379
109600	96380
109601	96381
109602	96382
109603	96383
109604	96384
109605	96385
109606	96386
109607	96387
109608	96388
109609	96389
109610	96390
109611	96391
109612	96392
109613	96393
109614	96394
109615	96395
109616	96396
109617	96397
109618	96398
109619	96399
109620	96400
109621	96401
109622	96402
109623	96403
109624	96404
109625	96405
109626	96406
109627	96407
109628	96408
109629	96409
109630	96410
109631	20530
109632	42080
109633	96411
109634	96412
109635	96413
109636	96414
109637	96415
109638	96416
109639	96417
109640	96418
109641	85542
109642	96419
109643	96420
109644	96421
109645	96422
109646	96423
109647	96424
109648	96425
109649	96426
109650	96427
109651	96428
109652	96429
109653	96430
109654	96431
109655	96432
109656	96433
109657	96434
109658	96435
109659	96436
109660	96437
109661	96438
109662	96439
109663	96440
109664	96441
109665	29401
109666	96442
109667	96443
109668	96444
109669	96445
109670	96446
109671	96447
109672	96448
109673	96449
109674	96450
109675	96451
109676	96452
109677	96453
109678	96454
109679	96455
109680	72079
109681	96456
109682	96457
109683	96458
109684	96459
109685	96460
109686	96461
109687	96462
109688	96463
109689	96464
109690	96465
109691	96466
109692	96467
109693	96468
109694	53175
109695	96469
109696	96470
109697	96471
109698	96472
109699	96473
109700	96474
109701	96475
109702	96476
109703	96477
109704	96478
109705	96479
109706	96480
109707	96481
109708	96482
109709	96483
109710	96484
109711	96485
109712	96486
109713	13250
109714	96487
109715	96488
109716	96489
109717	96490
109718	96491
109719	96492
109720	96493
109721	96494
109722	96495
109723	96496
109724	96497
109725	96498
109726	96499
109727	96500
109728	96501
109729	96502
109730	59634
109731	96503
109732	96504
109733	7780
109734	96505
109735	96506
109736	96507
109737	96508
109738	96509
109739	96510
109740	96511
109741	96512
109742	96513
109743	96514
