Result_ID	Unique_Seq_ID
68149	59324
68150	59325
68151	59326
68152	59327
68153	59328
68154	59329
68155	59330
68156	59331
68157	59332
68158	59333
68159	59334
68161	59335
68162	59336
68163	59337
68164	59338
68165	27101
68166	59339
68167	59340
68168	59341
68169	59342
68170	59343
68171	59344
68172	59345
68173	59346
68174	59347
68175	59348
68176	59349
68177	59350
68178	59351
68179	59352
68180	59353
68181	59354
68182	59355
68183	59356
68184	59357
68185	59358
68186	59359
68187	59360
68188	59361
68189	59362
68190	59363
68191	59364
68192	59365
68193	59366
68194	59367
68195	59368
68196	59369
68197	59370
68198	59371
68199	59372
68200	59373
68201	59374
68202	59375
68203	59376
68204	59377
68205	59378
68206	24741
68207	59379
68208	59380
68209	59381
68210	59382
68211	59383
68212	59384
68213	59385
68214	59386
68215	59387
68216	59388
68217	59389
68218	59390
68219	59391
68220	59392
68221	59393
68222	59394
68223	59395
68224	59396
68225	59397
68226	59398
68227	59399
68228	59400
68229	59401
68230	59402
68231	59403
68232	59404
68233	21683
68234	59405
68235	59406
68236	59407
68237	59408
68238	59409
68239	59410
68240	59411
68241	59412
68242	59413
68243	59414
68244	59415
68245	59416
68246	59417
68247	59418
68248	30798
68249	59419
68250	59420
68251	59421
68253	4715
68254	59422
68255	59423
68256	59424
68257	7069
68258	59425
68259	59426
68260	59427
68261	59428
68262	59429
68263	59430
68264	59431
68265	59432
68266	59433
68267	59434
68268	59435
68269	59436
68270	59437
68271	59438
68272	59439
68273	59440
68274	59441
68275	59442
68276	59443
68277	59444
68278	59445
68279	59446
68280	59447
68281	59448
68282	59449
68283	59450
68284	59451
68285	59452
68286	59453
68287	59454
68288	59455
68289	59456
68290	59457
68291	59458
68292	59459
68293	59460
68294	59461
68295	59462
68296	59463
68297	59464
68298	59465
68299	59466
68300	59467
68301	59468
68302	47693
68303	59469
68304	59470
68305	59471
68306	59472
68307	59473
68308	59474
68309	59475
68310	52211
68311	59476
68312	59477
68313	59478
68314	59479
68315	36067
68316	59480
68317	59481
68318	59482
68319	59483
68320	59484
68321	59485
68322	59486
68323	59487
68324	59488
68325	59489
68326	59490
68327	59491
68328	59492
68329	59493
68330	59494
68331	59495
68332	59496
68333	59497
68334	59498
68335	59499
68336	59500
68337	59501
68338	59502
68339	59503
68340	59504
68341	59505
68342	59506
68343	59507
68344	59508
68345	59509
68346	59510
68347	59511
68348	59512
68349	59513
68350	59514
68351	59515
68352	59516
68353	59517
68354	59518
68355	59519
68356	59520
68357	59521
68358	59522
68359	59523
68360	59524
68361	59525
68362	59526
68363	59527
68364	59528
68365	59529
68366	59530
68367	59531
68368	59532
68369	59533
68370	59534
68371	59535
68372	59536
68373	59537
68374	59538
68375	59539
68376	59540
68377	59541
68378	59542
68379	59543
68380	59544
68381	59545
68382	59546
68383	59547
68384	59548
68385	59549
68386	59550
68387	24829
68388	59551
68389	59552
68390	59553
68391	59554
68392	59555
68393	59556
68394	59557
68395	59558
68396	59559
68397	9038
68398	142
68399	59560
68400	59561
68401	59562
68402	59563
68403	59564
68404	59565
68405	59566
68406	59567
68407	59568
68408	59569
68409	59570
68410	59571
68411	56259
68412	59572
68413	59573
68414	59574
68415	59575
68416	59576
68417	59577
68418	59578
68419	59579
68420	59580
68421	59581
68422	59582
68423	59583
68424	59584
68425	59585
68426	59586
68427	59587
68428	59588
68429	59589
68430	7167
68431	25845
68432	10618
68433	59590
68434	59591
68435	59592
68436	59593
68437	59594
68438	59595
68439	59596
68440	59597
68441	59598
68442	59599
68443	59600
68444	59601
68445	59602
68446	59603
68447	59604
68448	59605
68449	59606
68450	59607
68451	59608
68452	59609
68453	59610
68454	59611
68455	59612
68456	59613
68457	59614
68458	59615
68459	59616
68460	59617
68461	30757
68462	59618
68463	59619
68464	59620
68465	59621
68466	59622
68467	59623
68468	59624
68469	59625
68470	59626
68471	59627
68472	59628
68473	59629
68474	59630
68475	59631
68476	59632
68477	59633
68478	59634
68479	59635
68480	59636
68481	59637
68482	59638
68483	59639
68484	59640
68485	59641
68486	59642
68487	59643
68488	59644
68489	59645
68490	59646
68491	59647
68492	59648
68493	59649
68494	59650
68495	59651
68496	59652
68497	59653
68498	59654
68499	59655
68500	59656
68501	59657
68502	59658
68503	59659
68504	59660
68505	59661
68506	59662
68507	59663
68508	6096
68509	59664
68510	5004
68511	59665
68512	59666
68513	59667
68514	59668
68515	59669
68516	59670
68517	59671
68518	59672
68519	59673
68520	59674
68521	59675
68522	59676
68523	59677
68524	59678
68525	59679
68526	59680
68527	59681
68528	59682
68529	59683
68530	59684
68531	59685
68532	59686
68533	59687
68534	59688
68535	59689
68536	59690
68537	59691
68538	59692
68539	59693
68540	59694
68541	59695
68542	59696
68543	59697
68544	59698
68545	59699
68546	59700
68547	59701
68548	59702
68549	59703
68550	59704
68551	59705
68552	59706
68553	59707
68554	3980
68555	59708
68556	59709
68557	59710
68558	59711
68559	59712
68560	59713
68561	59714
68562	59715
68563	59716
68564	59717
68565	59718
68566	59719
68567	26523
68568	59720
68569	59721
68570	59722
68571	59723
68572	59724
68573	59725
68574	59726
68575	59727
68576	59728
68577	59729
68578	59730
68579	59731
68580	59732
68581	59733
68582	59734
68583	59735
68584	59736
68585	59737
68586	59738
68587	59739
68588	59740
68589	59741
68590	59742
68591	59743
68592	59744
68593	59745
68594	59746
68595	59747
68596	59748
68597	59749
68598	59750
68599	59751
68600	59752
68601	59753
68602	59754
68603	59755
68604	59756
68605	59757
68606	59758
68607	59759
68608	59760
68609	59761
68610	59762
68611	59763
68612	59764
68613	59765
68614	15442
68615	59766
68616	59767
68617	59768
68618	59769
68619	59770
68620	59771
68621	59772
68622	59773
68623	59774
68624	59775
68625	59776
68626	59777
68627	54103
68628	59778
68629	59779
68630	59780
68631	59781
68632	59782
68633	59783
68634	59784
68635	59785
68636	59786
68637	59787
68638	59788
68639	59789
68640	59790
68641	59791
68642	59792
68643	59793
68644	59794
68645	59795
68646	59796
68647	59797
68648	10625
68649	59798
68650	59799
68651	59800
68652	59801
68653	59802
68654	59803
68655	59804
68656	59805
68657	59806
68658	59807
68659	59808
68660	59809
68661	59810
68662	26007
68663	59811
68664	59812
68665	59813
68666	59814
68667	59815
68668	59816
68669	59817
68670	59818
68671	59819
68672	59820
68673	59821
68674	59822
68675	59823
68676	59824
68677	59825
68678	59826
68679	59827
68680	52661
68681	59828
68682	59829
68683	59830
68684	59831
68685	59832
68686	59833
68687	59834
68688	59835
68689	59836
68690	59837
68691	59838
68692	59839
68693	59840
68694	59841
68695	59842
68696	59843
68697	43403
68698	59844
68699	59845
68700	59846
68701	59847
68702	59848
68703	59849
68704	59850
68705	59851
68706	59852
68707	59853
68708	59854
68709	59855
68710	19356
68711	59856
68712	59857
68713	59858
68714	59859
68715	59860
68716	59861
68717	59862
68718	59863
68719	59864
68720	59865
68721	59866
68722	59867
68723	59868
68724	59869
68725	59870
68726	59871
68727	59872
68728	59873
68729	59874
68730	1994
68731	59875
68732	59876
68733	59877
68734	59878
68735	59879
68736	59880
68737	59881
68738	59882
68739	59883
68740	59884
68741	59885
68742	59886
68743	59887
68744	59888
68745	59889
68746	59890
68747	43234
68748	59891
68749	59892
68750	59893
68751	20522
68752	59894
68753	59895
68754	55151
68755	59896
68756	59897
68757	59898
68758	59899
68759	59900
68760	59901
68761	59902
68762	59903
68763	59904
68764	59905
68765	59906
68766	59907
68767	59908
68768	59909
68769	59910
68770	59911
68771	59912
68772	59913
68773	59914
68774	59915
68775	59916
68776	59917
68777	11695
68778	41399
68779	59918
68780	59919
68781	59920
68782	59921
68783	59922
68784	59923
68785	59924
68786	7009
68787	59925
68788	59926
68789	59927
68790	59928
68791	59929
68792	59930
68793	59931
68794	59932
68795	59933
68796	59934
68797	59935
68798	59936
68799	59937
68800	59938
68801	59939
68802	59940
68803	59941
68804	59942
68805	59943
68806	59944
68807	59945
68808	59946
68809	50549
68810	59947
68811	59948
68812	59949
68813	59950
68814	59951
68815	59952
68816	59953
68817	59954
68818	59955
68819	59956
68820	59957
68821	59958
68822	59959
68823	59960
68824	59961
68825	59962
68826	14066
68827	59963
68828	59964
68829	59965
68830	59966
68831	59967
68832	59968
68833	59969
68834	59970
68835	59971
68836	59972
68837	59973
68838	59974
68839	59975
68840	59976
68841	59977
68842	59978
68843	59979
68844	59980
68845	59981
68846	59982
68847	59983
68848	59984
68849	59985
68850	59986
68851	59987
68852	59988
68853	59989
68854	59990
68855	59991
68856	59992
68857	59993
68858	59994
68859	59995
68860	59996
68861	59997
68862	59998
68863	59999
68864	60000
68865	60001
68866	56208
68867	60002
68868	60003
68869	41186
68870	60004
68871	60005
68872	60006
68873	60007
68874	60008
68875	60009
68876	60010
68877	60011
68878	60012
68879	60013
68880	60014
68881	60015
68882	60016
68883	60017
68884	16412
68885	60018
68886	60019
68887	60020
68888	60021
68889	42999
68890	60022
68891	60023
68892	60024
68893	60025
68894	60026
68895	60027
68896	60028
68897	60029
68898	60030
68899	60031
68900	60032
68901	60033
68902	60034
68903	60035
68904	60036
68905	60037
68906	25994
68907	60038
68908	60039
68909	60040
68910	60041
68911	60042
68912	60043
68913	60044
68914	60045
68915	60046
68916	60047
68917	39056
68918	60048
68919	60049
68920	60050
68921	53949
68922	60051
68923	29086
68924	60052
68925	60053
68926	60054
68927	60055
68928	60056
68929	60057
68930	60058
68931	60059
68932	60060
68933	60061
68934	60062
68935	60063
68936	60064
68937	60065
68938	60066
68939	60067
68940	60068
68941	60069
68942	60070
68943	60071
68944	60072
68945	60073
68946	59513
68947	60074
68948	2803
68949	60075
68950	60076
68951	60077
68952	60078
68953	60079
68954	60080
68955	60081
68956	60082
68957	60083
68958	60084
68959	60085
68960	60086
68961	60087
68962	60088
68963	60089
68964	60090
68965	60091
68966	60092
68967	60093
68968	60094
68970	60095
68971	60096
68972	60097
68973	60098
68974	60099
68975	60100
68976	1691
68977	60101
68978	60102
68979	60103
68980	60104
68981	60105
68982	60106
68983	23835
68984	60107
68985	60108
68986	60109
68987	60110
68988	60111
68989	60112
68990	60113
68991	60114
68992	60115
68993	60116
68994	60117
68995	60118
68996	60119
68997	60120
68998	51579
68999	60121
69000	60122
69001	60123
69002	60124
69003	60125
69004	60126
69005	60127
69006	60128
69008	60129
69009	60130
69010	60131
69011	60132
69012	60133
69013	60134
69014	60135
69015	60136
69016	60137
69017	60138
69018	60139
69019	60140
69020	60141
69021	60142
69022	60143
69023	60144
69024	60145
69025	60146
69026	60147
69027	60148
69028	60149
69029	60150
69030	60151
69031	45667
69032	212
69033	60152
69034	60153
69035	60154
69036	60155
69037	60156
69038	60157
69039	60158
69040	60159
69041	60160
69042	60161
69043	60162
69044	60163
69045	60164
69046	60165
69047	60166
69048	60167
69049	60168
69050	60169
69051	60170
69052	60171
69053	54177
69054	60172
69055	60173
69056	50856
69057	60174
69058	60175
69059	60176
69060	60177
69061	60178
69062	60179
69063	60180
69064	60181
69065	60182
69066	60183
69067	60184
69068	60185
69069	60186
69070	60187
69071	60188
69072	60189
69073	60190
69074	60191
69075	60192
69076	60193
69077	60194
69078	60195
69079	60196
69080	60197
69081	60198
69082	60199
69083	60200
69084	60201
69085	60202
69086	60203
69087	60204
69088	60205
69089	60206
69090	60207
69091	60208
69092	60209
69093	60210
69094	60211
69095	60212
69096	60213
69097	60214
69098	60215
69099	60216
69100	60217
69101	60218
69102	60219
69103	60220
69104	60221
69105	60222
69106	60223
69107	60224
69108	60225
69109	60226
69110	60227
69111	60228
69112	60229
69113	60230
69114	60231
69115	27952
69116	60232
69117	60233
69118	60234
69119	60235
69120	60236
69121	60237
69122	60238
69123	60239
69124	60240
69125	60241
69126	60242
69127	60243
69128	60244
69129	60245
69130	60246
69131	60247
69132	60248
69133	60249
69134	60250
69135	60251
69136	60252
69137	60253
69138	60254
69139	60255
69140	60256
69141	60257
69142	60258
69143	60259
69144	60260
69145	60261
69146	60262
69147	60263
69148	60264
69149	60265
69150	23765
69151	60266
69152	60267
69153	60268
69154	60269
69155	12238
69156	60270
69157	60271
69158	60272
69159	60273
69160	60274
69161	60275
69162	60276
69163	60277
69164	60278
69165	60279
69166	60280
69167	60281
69168	60282
69169	60283
69170	4851
69171	60284
69172	60285
69173	60286
69174	60287
69175	60288
69176	60289
69177	60290
69178	60291
69179	60292
69180	60293
69181	60294
69182	60295
69183	60296
69184	60297
69185	60298
69186	60299
69187	60300
69188	60301
69189	60302
69190	60303
69191	60304
69192	60305
69193	60306
69194	60307
69195	60308
69196	52298
69197	60309
69198	60310
69199	47216
69200	60311
69201	60312
69202	651
69203	22466
69204	60313
69205	60314
69206	18652
69207	51109
69208	60315
69209	60316
69210	60317
69211	60318
69212	60319
69213	60320
69214	60321
69215	60322
69216	60323
69217	60324
69218	60325
69219	60326
69220	60327
69221	60328
69222	60329
69223	60330
69224	60331
69225	60332
69226	60333
69227	60334
69228	60335
69229	60336
69230	60337
69231	60338
69232	60339
69233	60340
69234	60341
69235	60342
69236	60343
69237	60344
69238	60345
69239	60346
69240	60347
69241	60348
69242	60349
69243	60350
69244	60351
69245	60352
69246	43001
69247	60353
69248	60354
69249	60355
69250	60356
69251	60357
69252	60358
69253	60359
69254	60360
69255	60361
69256	60362
69257	60363
69258	60364
69259	60365
69260	60366
69261	60367
69262	60368
69263	60369
69264	60370
69265	60371
69266	60372
69267	60373
69268	60374
69269	60375
69270	60376
69271	60377
69272	38601
69273	60378
69274	60379
69275	60380
69276	60381
69277	60382
69278	60383
69279	60384
69280	60385
69281	60386
69282	60387
69283	60388
69284	60389
69285	60390
69286	60391
69287	60392
